0.20786802030456858, 0.4453441295546554
0.3015228426395938, 0.4615384615384617
0.39289340101522835, 0.4615384615384617
0.47741116751269025, 0.47773279352226705
0.5573604060913706, 0.4858299595141702
0.6304568527918781, 0.4858299595141702
0.71497461928934, 0.49392712550607243
0.7903553299492385, 0.5263157894736841
0.8703045685279187, 0.5748987854251011
0.9479695431472079, 0.6153846153846159
1.0256345177664974, 0.6963562753036436
1.0804568527918779, 0.7935222672064777
1.1558375634517766, 0.9230769230769229
1.2266497461928931, 1.0445344129554655
1.283756345177665, 1.2145748987854246
1.3431472081218274, 1.4170040485829958
1.4025380710659896, 1.6275303643724697
1.4619289340101522, 1.8218623481781373
1.5236040609137056, 2
1.5829949238578678, 2.1781376518218623
1.6446700507614214, 2.3724696356275303
1.7109137055837564, 2.5668016194331984
1.7703045685279184, 2.7449392712550607
1.797715736040609, 2.8340080971659916
